1.264855216855295872e+01,1.526417967175233425e-08,1.51e+03
1.264855216855295872e+01,1.757510624854792927e-08,1.18e+03
1.264855216855295872e+01,2.023589647725155554e-08,9.12e+02
1.264855216855295872e+01,2.329951810515371946e-08,7.08e+02
1.264855216855295872e+01,2.682695795279727165e-08,5.49e+02
1.264855216855295872e+01,3.088843596477478334e-08,4.25e+02
1.264855216855295872e+01,3.556480306223128687e-08,3.29e+02
1.264855216855295872e+01,4.094915062380427607e-08,2.55e+02
1.264855216855295872e+01,4.714866363457389918e-08,1.97e+02
1.264855216855295872e+01,5.428675439323859535e-08,1.52e+02
1.264855216855295872e+01,6.250551925273976160e-08,1.18e+02
1.264855216855295872e+01,7.196856730011513376e-08,9.10e+01
1.264855216855295872e+01,8.286427728546842595e-08,7.02e+01
1.264855216855295872e+01,9.540954763499944117e-08,5.42e+01
1.264855216855295872e+01,1.098541141987557273e-07,4.18e+01
1.264855216855295872e+01,1.264855216855295670e-07,3.22e+01
1.264855216855295872e+01,1.456348477501244315e-07,2.49e+01
1.264855216855295872e+01,1.676832936811010036e-07,1.91e+01
1.264855216855295872e+01,1.930697728883249708e-07,1.47e+01
1.264855216855295872e+01,2.222996482526195486e-07,1.14e+01
1.264855216855295872e+01,2.559547922699532958e-07,8.74e+00
1.264855216855295872e+01,2.947051702551809826e-07,6.73e+00
1.264855216855295872e+01,3.393221771895329454e-07,5.18e+00
1.264855216855295872e+01,3.906939937054620761e-07,3.98e+00
1.264855216855295872e+01,4.498432668969444155e-07,3.06e+00
1.264855216855295872e+01,5.179474679231212542e-07,2.35e+00
1.264855216855295872e+01,5.963623316594636021e-07,1.81e+00
1.264855216855295872e+01,6.866488450042998206e-07,1.39e+00
1.264855216855295872e+01,7.906043210907701712e-07,1.07e+00
1.264855216855295872e+01,9.102981779915227355e-07,8.19e-01
1.264855216855295872e+01,1.048113134154685335e-06,6.28e-01
1.264855216855295872e+01,1.206792640639328838e-06,4.82e-01
1.264855216855295872e+01,1.389495494373135967e-06,3.70e-01
1.264855216855295872e+01,1.599858719606057360e-06,2.84e-01
1.264855216855295872e+01,1.842069969326716407e-06,2.18e-01
1.264855216855295872e+01,2.120950887920192385e-06,1.67e-01
1.264855216855295872e+01,2.442053094548649690e-06,1.28e-01
1.264855216855295872e+01,2.811768697974230796e-06,9.81e-02
1.264855216855295872e+01,3.237457542817639909e-06,7.51e-02
1.264855216855295872e+01,3.727593720314938057e-06,5.76e-02
1.264855216855295872e+01,4.291934260128778356e-06,4.41e-02
1.264855216855295872e+01,4.941713361323838616e-06,3.38e-02
1.264855216855295872e+01,5.689866029018293215e-06,2.59e-02
1.264855216855295872e+01,6.551285568595509496e-06,1.98e-02
1.264855216855295872e+01,7.543120063354607246e-06,1.52e-02
1.264855216855295872e+01,8.685113737513519902e-06,1.16e-02
1.264855216855295872e+01,1.000000000000000082e-05,8.88e-03
1.456348477501243721e+01,1.000000000000000021e-08,2.99e+03
1.456348477501243721e+01,1.151395399326448165e-08,2.33e+03
1.456348477501243721e+01,1.325711365590108153e-08,1.81e+03
1.456348477501243721e+01,1.526417967175233425e-08,1.41e+03
1.456348477501243721e+01,1.757510624854792927e-08,1.09e+03
1.456348477501243721e+01,2.023589647725155554e-08,8.46e+02
1.456348477501243721e+01,2.329951810515371946e-08,6.56e+02
1.456348477501243721e+01,2.682695795279727165e-08,5.08e+02
1.456348477501243721e+01,3.088843596477478334e-08,3.94e+02
1.456348477501243721e+01,3.556480306223128687e-08,3.05e+02
1.456348477501243721e+01,4.094915062380427607e-08,2.36e+02
1.456348477501243721e+01,4.714866363457389918e-08,1.82e+02
1.456348477501243721e+01,5.428675439323859535e-08,1.41e+02
1.456348477501243721e+01,6.250551925273976160e-08,1.09e+02
1.456348477501243721e+01,7.196856730011513376e-08,8.39e+01
1.456348477501243721e+01,8.286427728546842595e-08,6.48e+01
1.456348477501243721e+01,9.540954763499944117e-08,5.00e+01
1.456348477501243721e+01,1.098541141987557273e-07,3.85e+01
1.456348477501243721e+01,1.264855216855295670e-07,2.97e+01
1.456348477501243721e+01,1.456348477501244315e-07,2.29e+01
1.456348477501243721e+01,1.676832936811010036e-07,1.76e+01
1.456348477501243721e+01,1.930697728883249708e-07,1.36e+01
1.456348477501243721e+01,2.222996482526195486e-07,1.04e+01
1.456348477501243721e+01,2.559547922699532958e-07,8.03e+00
1.456348477501243721e+01,2.947051702551809826e-07,6.18e+00
1.456348477501243721e+01,3.393221771895329454e-07,4.75e+00
1.456348477501243721e+01,3.906939937054620761e-07,3.65e+00
1.456348477501243721e+01,4.498432668969444155e-07,2.81e+00
1.456348477501243721e+01,5.179474679231212542e-07,2.16e+00
1.456348477501243721e+01,5.963623316594636021e-07,1.66e+00
1.456348477501243721e+01,6.866488450042998206e-07,1.27e+00
1.456348477501243721e+01,7.906043210907701712e-07,9.76e-01
1.456348477501243721e+01,9.102981779915227355e-07,7.49e-01
1.456348477501243721e+01,1.048113134154685335e-06,5.75e-01
1.456348477501243721e+01,1.206792640639328838e-06,4.41e-01
1.456348477501243721e+01,1.389495494373135967e-06,3.38e-01
1.456348477501243721e+01,1.599858719606057360e-06,2.59e-01
1.456348477501243721e+01,1.842069969326716407e-06,1.99e-01
1.456348477501243721e+01,2.120950887920192385e-06,1.52e-01
1.456348477501243721e+01,2.442053094548649690e-06,1.17e-01
1.456348477501243721e+01,2.811768697974230796e-06,8.95e-02
1.456348477501243721e+01,3.237457542817639909e-06,6.85e-02
1.456348477501243721e+01,3.727593720314938057e-06,5.25e-02
1.456348477501243721e+01,4.291934260128778356e-06,4.02e-02
1.456348477501243721e+01,4.941713361323838616e-06,3.08e-02
1.456348477501243721e+01,5.689866029018293215e-06,2.36e-02
1.456348477501243721e+01,6.551285568595509496e-06,1.80e-02
1.456348477501243721e+01,7.543120063354607246e-06,1.38e-02
1.456348477501243721e+01,8.685113737513519902e-06,1.06e-02
1.456348477501243721e+01,1.000000000000000082e-05,8.08e-03
1.676832936811008423e+01,1.000000000000000021e-08,2.80e+03
1.676832936811008423e+01,1.151395399326448165e-08,2.17e+03
1.676832936811008423e+01,1.325711365590108153e-08,1.69e+03
1.676832936811008423e+01,1.526417967175233425e-08,1.31e+03
1.676832936811008423e+01,1.757510624854792927e-08,1.02e+03
1.676832936811008423e+01,2.023589647725155554e-08,7.88e+02
1.676832936811008423e+01,2.329951810515371946e-08,6.10e+02
1.676832936811008423e+01,2.682695795279727165e-08,4.72e+02
1.676832936811008423e+01,3.088843596477478334e-08,3.66e+02
1.676832936811008423e+01,3.556480306223128687e-08,2.83e+02
1.676832936811008423e+01,4.094915062380427607e-08,2.19e+02
1.676832936811008423e+01,4.714866363457389918e-08,1.69e+02
1.676832936811008423e+01,5.428675439323859535e-08,1.30e+02
1.676832936811008423e+01,6.250551925273976160e-08,1.01e+02
1.676832936811008423e+01,7.196856730011513376e-08,7.77e+01
1.676832936811008423e+01,8.286427728546842595e-08,5.99e+01
1.676832936811008423e+01,9.540954763499944117e-08,4.62e+01
1.676832936811008423e+01,1.098541141987557273e-07,3.56e+01
1.676832936811008423e+01,1.264855216855295670e-07,2.74e+01
1.676832936811008423e+01,1.456348477501244315e-07,2.11e+01
1.676832936811008423e+01,1.676832936811010036e-07,1.63e+01
1.676832936811008423e+01,1.930697728883249708e-07,1.25e+01
1.676832936811008423e+01,2.222996482526195486e-07,9.63e+00
1.676832936811008423e+01,2.559547922699532958e-07,7.41e+00
1.676832936811008423e+01,2.947051702551809826e-07,5.70e+00
1.676832936811008423e+01,3.393221771895329454e-07,4.38e+00
1.676832936811008423e+01,3.906939937054620761e-07,3.36e+00
1.676832936811008423e+01,4.498432668969444155e-07,2.58e+00
1.676832936811008423e+01,5.179474679231212542e-07,1.99e+00
1.676832936811008423e+01,5.963623316594636021e-07,1.52e+00
1.676832936811008423e+01,6.866488450042998206e-07,1.17e+00
1.676832936811008423e+01,7.906043210907701712e-07,8.98e-01
1.676832936811008423e+01,9.102981779915227355e-07,6.89e-01
1.676832936811008423e+01,1.048113134154685335e-06,5.28e-01
1.676832936811008423e+01,1.206792640639328838e-06,4.05e-01
1.676832936811008423e+01,1.389495494373135967e-06,3.11e-01
1.676832936811008423e+01,1.599858719606057360e-06,2.38e-01
1.676832936811008423e+01,1.842069969326716407e-06,1.83e-01
1.676832936811008423e+01,2.120950887920192385e-06,1.40e-01
1.676832936811008423e+01,2.442053094548649690e-06,1.07e-01
1.676832936811008423e+01,2.811768697974230796e-06,8.21e-02
1.676832936811008423e+01,3.237457542817639909e-06,6.28e-02
1.676832936811008423e+01,3.727593720314938057e-06,4.81e-02
1.676832936811008423e+01,4.291934260128778356e-06,3.68e-02
1.676832936811008423e+01,4.941713361323838616e-06,2.82e-02
1.676832936811008423e+01,5.689866029018293215e-06,2.16e-02
1.676832936811008423e+01,6.551285568595509496e-06,1.65e-02
1.676832936811008423e+01,7.543120063354607246e-06,1.26e-02
1.676832936811008423e+01,8.685113737513519902e-06,9.66e-03
1.676832936811008423e+01,1.000000000000000082e-05,7.39e-03
1.930697728883249553e+01,1.000000000000000021e-08,2.60e+03
1.930697728883249553e+01,1.151395399326448165e-08,2.02e+03
1.930697728883249553e+01,1.325711365590108153e-08,1.57e+03
1.930697728883249553e+01,1.526417967175233425e-08,1.22e+03
1.930697728883249553e+01,1.757510624854792927e-08,9.43e+02
1.930697728883249553e+01,2.023589647725155554e-08,7.30e+02
1.930697728883249553e+01,2.329951810515371946e-08,5.65e+02
1.930697728883249553e+01,2.682695795279727165e-08,4.38e+02
1.930697728883249553e+01,3.088843596477478334e-08,3.39e+02
1.930697728883249553e+01,3.556480306223128687e-08,2.62e+02
1.930697728883249553e+01,4.094915062380427607e-08,2.02e+02
1.930697728883249553e+01,4.714866363457389918e-08,1.56e+02
1.930697728883249553e+01,5.428675439323859535e-08,1.20e+02
1.930697728883249553e+01,6.250551925273976160e-08,9.30e+01
1.930697728883249553e+01,7.196856730011513376e-08,7.17e+01
1.930697728883249553e+01,8.286427728546842595e-08,5.53e+01
1.930697728883249553e+01,9.540954763499944117e-08,4.26e+01
1.930697728883249553e+01,1.098541141987557273e-07,3.28e+01
1.930697728883249553e+01,1.264855216855295670e-07,2.53e+01
1.930697728883249553e+01,1.456348477501244315e-07,1.95e+01
1.930697728883249553e+01,1.676832936811010036e-07,1.50e+01
1.930697728883249553e+01,1.930697728883249708e-07,1.15e+01
1.930697728883249553e+01,2.222996482526195486e-07,8.86e+00
1.930697728883249553e+01,2.559547922699532958e-07,6.81e+00
1.930697728883249553e+01,2.947051702551809826e-07,5.24e+00
1.930697728883249553e+01,3.393221771895329454e-07,4.02e+00
1.930697728883249553e+01,3.906939937054620761e-07,3.09e+00
1.930697728883249553e+01,4.498432668969444155e-07,2.37e+00
1.930697728883249553e+01,5.179474679231212542e-07,1.82e+00
1.930697728883249553e+01,5.963623316594636021e-07,1.40e+00
1.930697728883249553e+01,6.866488450042998206e-07,1.07e+00
1.930697728883249553e+01,7.906043210907701712e-07,8.24e-01
1.930697728883249553e+01,9.102981779915227355e-07,6.32e-01
1.930697728883249553e+01,1.048113134154685335e-06,4.84e-01
1.930697728883249553e+01,1.206792640639328838e-06,3.71e-01
1.930697728883249553e+01,1.389495494373135967e-06,2.85e-01
1.930697728883249553e+01,1.599858719606057360e-06,2.18e-01
1.930697728883249553e+01,1.842069969326716407e-06,1.67e-01
1.930697728883249553e+01,2.120950887920192385e-06,1.28e-01
1.930697728883249553e+01,2.442053094548649690e-06,9.81e-02
1.930697728883249553e+01,2.811768697974230796e-06,7.51e-02
1.930697728883249553e+01,3.237457542817639909e-06,5.75e-02
1.930697728883249553e+01,3.727593720314938057e-06,4.40e-02
1.930697728883249553e+01,4.291934260128778356e-06,3.37e-02
1.930697728883249553e+01,4.941713361323838616e-06,2.58e-02
1.930697728883249553e+01,5.689866029018293215e-06,1.97e-02
1.930697728883249553e+01,6.551285568595509496e-06,1.51e-02
1.930697728883249553e+01,7.543120063354607246e-06,1.15e-02
1.930697728883249553e+01,8.685113737513519902e-06,8.82e-03
1.930697728883249553e+01,1.000000000000000082e-05,6.74e-03
2.222996482526194484e+01,1.000000000000000021e-08,2.39e+03
2.222996482526194484e+01,1.151395399326448165e-08,1.86e+03
2.222996482526194484e+01,1.325711365590108153e-08,1.44e+03
2.222996482526194484e+01,1.526417967175233425e-08,1.12e+03
2.222996482526194484e+01,1.757510624854792927e-08,8.65e+02
2.222996482526194484e+01,2.023589647725155554e-08,6.70e+02
2.222996482526194484e+01,2.329951810515371946e-08,5.18e+02
2.222996482526194484e+01,2.682695795279727165e-08,4.01e+02
2.222996482526194484e+01,3.088843596477478334e-08,3.10e+02
2.222996482526194484e+01,3.556480306223128687e-08,2.39e+02
2.222996482526194484e+01,4.094915062380427607e-08,1.85e+02
2.222996482526194484e+01,4.714866363457389918e-08,1.43e+02
2.222996482526194484e+01,5.428675439323859535e-08,1.10e+02
2.222996482526194484e+01,6.250551925273976160e-08,8.49e+01
2.222996482526194484e+01,7.196856730011513376e-08,6.55e+01
2.222996482526194484e+01,8.286427728546842595e-08,5.04e+01
2.222996482526194484e+01,9.540954763499944117e-08,3.89e+01
2.222996482526194484e+01,1.098541141987557273e-07,2.99e+01
2.222996482526194484e+01,1.264855216855295670e-07,2.30e+01
2.222996482526194484e+01,1.456348477501244315e-07,1.77e+01
2.222996482526194484e+01,1.676832936811010036e-07,1.36e+01
2.222996482526194484e+01,1.930697728883249708e-07,1.05e+01
2.222996482526194484e+01,2.222996482526195486e-07,8.06e+00
2.222996482526194484e+01,2.559547922699532958e-07,6.20e+00
2.222996482526194484e+01,2.947051702551809826e-07,4.76e+00
2.222996482526194484e+01,3.393221771895329454e-07,3.66e+00
2.222996482526194484e+01,3.906939937054620761e-07,2.81e+00
2.222996482526194484e+01,4.498432668969444155e-07,2.16e+00
2.222996482526194484e+01,5.179474679231212542e-07,1.66e+00
2.222996482526194484e+01,5.963623316594636021e-07,1.27e+00
2.222996482526194484e+01,6.866488450042998206e-07,9.74e-01
2.222996482526194484e+01,7.906043210907701712e-07,7.47e-01
2.222996482526194484e+01,9.102981779915227355e-07,5.73e-01
2.222996482526194484e+01,1.048113134154685335e-06,4.39e-01
2.222996482526194484e+01,1.206792640639328838e-06,3.37e-01
2.222996482526194484e+01,1.389495494373135967e-06,2.58e-01
2.222996482526194484e+01,1.599858719606057360e-06,1.98e-01
2.222996482526194484e+01,1.842069969326716407e-06,1.51e-01
2.222996482526194484e+01,2.120950887920192385e-06,1.16e-01
2.222996482526194484e+01,2.442053094548649690e-06,8.88e-02
2.222996482526194484e+01,2.811768697974230796e-06,6.80e-02
2.222996482526194484e+01,3.237457542817639909e-06,5.20e-02
2.222996482526194484e+01,3.727593720314938057e-06,3.98e-02
2.222996482526194484e+01,4.291934260128778356e-06,3.05e-02
2.222996482526194484e+01,4.941713361323838616e-06,2.33e-02
2.222996482526194484e+01,5.689866029018293215e-06,1.78e-02
2.222996482526194484e+01,6.551285568595509496e-06,1.36e-02
2.222996482526194484e+01,7.543120063354607246e-06,1.04e-02
2.222996482526194484e+01,8.685113737513519902e-06,7.97e-03
2.222996482526194484e+01,1.000000000000000082e-05,6.09e-03
2.559547922699535860e+01,1.000000000000000021e-08,2.15e+03
2.559547922699535860e+01,1.151395399326448165e-08,1.67e+03
2.559547922699535860e+01,1.325711365590108153e-08,1.30e+03
2.559547922699535860e+01,1.526417967175233425e-08,1.00e+03
2.559547922699535860e+01,1.757510624854792927e-08,7.77e+02
2.559547922699535860e+01,2.023589647725155554e-08,6.01e+02
2.559547922699535860e+01,2.329951810515371946e-08,4.65e+02
2.559547922699535860e+01,2.682695795279727165e-08,3.59e+02
2.559547922699535860e+01,3.088843596477478334e-08,2.78e+02
2.559547922699535860e+01,3.556480306223128687e-08,2.14e+02
2.559547922699535860e+01,4.094915062380427607e-08,1.65e+02
2.559547922699535860e+01,4.714866363457389918e-08,1.28e+02
2.559547922699535860e+01,5.428675439323859535e-08,9.85e+01
2.559547922699535860e+01,6.250551925273976160e-08,7.59e+01
2.559547922699535860e+01,7.196856730011513376e-08,5.85e+01
2.559547922699535860e+01,8.286427728546842595e-08,4.51e+01
2.559547922699535860e+01,9.540954763499944117e-08,3.47e+01
2.559547922699535860e+01,1.098541141987557273e-07,2.67e+01
2.559547922699535860e+01,1.264855216855295670e-07,2.06e+01
2.559547922699535860e+01,1.456348477501244315e-07,1.58e+01
2.559547922699535860e+01,1.676832936811010036e-07,1.22e+01
2.559547922699535860e+01,1.930697728883249708e-07,9.35e+00
2.559547922699535860e+01,2.222996482526195486e-07,7.19e+00
2.559547922699535860e+01,2.559547922699532958e-07,5.52e+00
2.559547922699535860e+01,2.947051702551809826e-07,4.24e+00
2.559547922699535860e+01,3.393221771895329454e-07,3.26e+00
2.559547922699535860e+01,3.906939937054620761e-07,2.50e+00
2.559547922699535860e+01,4.498432668969444155e-07,1.92e+00
2.559547922699535860e+01,5.179474679231212542e-07,1.47e+00
2.559547922699535860e+01,5.963623316594636021e-07,1.13e+00
2.559547922699535860e+01,6.866488450042998206e-07,8.66e-01
2.559547922699535860e+01,7.906043210907701712e-07,6.64e-01
2.559547922699535860e+01,9.102981779915227355e-07,5.09e-01
2.559547922699535860e+01,1.048113134154685335e-06,3.90e-01
2.559547922699535860e+01,1.206792640639328838e-06,2.99e-01
2.559547922699535860e+01,1.389495494373135967e-06,2.29e-01
2.559547922699535860e+01,1.599858719606057360e-06,1.76e-01
2.559547922699535860e+01,1.842069969326716407e-06,1.34e-01
2.559547922699535860e+01,2.120950887920192385e-06,1.03e-01
2.559547922699535860e+01,2.442053094548649690e-06,7.88e-02
2.559547922699535860e+01,2.811768697974230796e-06,6.03e-02
2.559547922699535860e+01,3.237457542817639909e-06,4.62e-02
2.559547922699535860e+01,3.727593720314938057e-06,3.53e-02
2.559547922699535860e+01,4.291934260128778356e-06,2.70e-02
2.559547922699535860e+01,4.941713361323838616e-06,2.07e-02
2.559547922699535860e+01,5.689866029018293215e-06,1.58e-02
2.559547922699535860e+01,6.551285568595509496e-06,1.21e-02
2.559547922699535860e+01,7.543120063354607246e-06,9.24e-03
2.559547922699535860e+01,8.685113737513519902e-06,7.06e-03
2.559547922699535860e+01,1.000000000000000082e-05,5.40e-03
2.947051702551809882e+01,1.000000000000000021e-08,1.87e+03
2.947051702551809882e+01,1.151395399326448165e-08,1.45e+03
2.947051702551809882e+01,1.325711365590108153e-08,1.12e+03
2.947051702551809882e+01,1.526417967175233425e-08,8.70e+02
2.947051702551809882e+01,1.757510624854792927e-08,6.73e+02
2.947051702551809882e+01,2.023589647725155554e-08,5.21e+02
2.947051702551809882e+01,2.329951810515371946e-08,4.03e+02
2.947051702551809882e+01,2.682695795279727165e-08,3.11e+02
2.947051702551809882e+01,3.088843596477478334e-08,2.40e+02
2.947051702551809882e+01,3.556480306223128687e-08,1.85e+02
2.947051702551809882e+01,4.094915062380427607e-08,1.43e+02
2.947051702551809882e+01,4.714866363457389918e-08,1.10e+02
2.947051702551809882e+01,5.428675439323859535e-08,8.51e+01
2.947051702551809882e+01,6.250551925273976160e-08,6.56e+01
2.947051702551809882e+01,7.196856730011513376e-08,5.05e+01
2.947051702551809882e+01,8.286427728546842595e-08,3.89e+01
2.947051702551809882e+01,9.540954763499944117e-08,2.99e+01
2.947051702551809882e+01,1.098541141987557273e-07,2.30e+01
2.947051702551809882e+01,1.264855216855295670e-07,1.77e+01
2.947051702551809882e+01,1.456348477501244315e-07,1.36e+01
2.947051702551809882e+01,1.676832936811010036e-07,1.05e+01
2.947051702551809882e+01,1.930697728883249708e-07,8.05e+00
2.947051702551809882e+01,2.222996482526195486e-07,6.19e+00
2.947051702551809882e+01,2.559547922699532958e-07,4.75e+00
2.947051702551809882e+01,2.947051702551809826e-07,3.65e+00
2.947051702551809882e+01,3.393221771895329454e-07,2.80e+00
2.947051702551809882e+01,3.906939937054620761e-07,2.15e+00
2.947051702551809882e+01,4.498432668969444155e-07,1.65e+00
2.947051702551809882e+01,5.179474679231212542e-07,1.27e+00
2.947051702551809882e+01,5.963623316594636021e-07,9.70e-01
2.947051702551809882e+01,6.866488450042998206e-07,7.44e-01
2.947051702551809882e+01,7.906043210907701712e-07,5.71e-01
2.947051702551809882e+01,9.102981779915227355e-07,4.37e-01
2.947051702551809882e+01,1.048113134154685335e-06,3.35e-01
2.947051702551809882e+01,1.206792640639328838e-06,2.57e-01
2.947051702551809882e+01,1.389495494373135967e-06,1.97e-01
2.947051702551809882e+01,1.599858719606057360e-06,1.51e-01
2.947051702551809882e+01,1.842069969326716407e-06,1.15e-01
2.947051702551809882e+01,2.120950887920192385e-06,8.82e-02
2.947051702551809882e+01,2.442053094548649690e-06,6.75e-02
2.947051702551809882e+01,2.811768697974230796e-06,5.17e-02
2.947051702551809882e+01,3.237457542817639909e-06,3.95e-02
2.947051702551809882e+01,3.727593720314938057e-06,3.02e-02
2.947051702551809882e+01,4.291934260128778356e-06,2.31e-02
2.947051702551809882e+01,4.941713361323838616e-06,1.77e-02
2.947051702551809882e+01,5.689866029018293215e-06,1.35e-02
2.947051702551809882e+01,6.551285568595509496e-06,1.03e-02
2.947051702551809882e+01,7.543120063354607246e-06,7.90e-03
2.947051702551809882e+01,8.685113737513519902e-06,6.04e-03
2.947051702551809882e+01,1.000000000000000082e-05,4.62e-03
3.393221771895328231e+01,1.000000000000000021e-08,1.53e+03
3.393221771895328231e+01,1.151395399326448165e-08,1.19e+03
3.393221771895328231e+01,1.325711365590108153e-08,9.21e+02
3.393221771895328231e+01,1.526417967175233425e-08,7.12e+02
3.393221771895328231e+01,1.757510624854792927e-08,5.51e+02
3.393221771895328231e+01,2.023589647725155554e-08,4.26e+02
3.393221771895328231e+01,2.329951810515371946e-08,3.29e+02
3.393221771895328231e+01,2.682695795279727165e-08,2.54e+02
3.393221771895328231e+01,3.088843596477478334e-08,1.96e+02
3.393221771895328231e+01,3.556480306223128687e-08,1.51e+02
3.393221771895328231e+01,4.094915062380427607e-08,1.17e+02
3.393221771895328231e+01,4.714866363457389918e-08,9.01e+01
3.393221771895328231e+01,5.428675439323859535e-08,6.94e+01
3.393221771895328231e+01,6.250551925273976160e-08,5.35e+01
3.393221771895328231e+01,7.196856730011513376e-08,4.12e+01
3.393221771895328231e+01,8.286427728546842595e-08,3.17e+01
3.393221771895328231e+01,9.540954763499944117e-08,2.44e+01
3.393221771895328231e+01,1.098541141987557273e-07,1.88e+01
3.393221771895328231e+01,1.264855216855295670e-07,1.44e+01
3.393221771895328231e+01,1.456348477501244315e-07,1.11e+01
3.393221771895328231e+01,1.676832936811010036e-07,8.52e+00
3.393221771895328231e+01,1.930697728883249708e-07,6.55e+00
3.393221771895328231e+01,2.222996482526195486e-07,5.03e+00
3.393221771895328231e+01,2.559547922699532958e-07,3.86e+00
3.393221771895328231e+01,2.947051702551809826e-07,2.97e+00
3.393221771895328231e+01,3.393221771895329454e-07,2.28e+00
3.393221771895328231e+01,3.906939937054620761e-07,1.75e+00
3.393221771895328231e+01,4.498432668969444155e-07,1.34e+00
3.393221771895328231e+01,5.179474679231212542e-07,1.03e+00
3.393221771895328231e+01,5.963623316594636021e-07,7.88e-01
3.393221771895328231e+01,6.866488450042998206e-07,6.04e-01
3.393221771895328231e+01,7.906043210907701712e-07,4.63e-01
3.393221771895328231e+01,9.102981779915227355e-07,3.55e-01
3.393221771895328231e+01,1.048113134154685335e-06,2.72e-01
3.393221771895328231e+01,1.206792640639328838e-06,2.08e-01
3.393221771895328231e+01,1.389495494373135967e-06,1.59e-01
3.393221771895328231e+01,1.599858719606057360e-06,1.22e-01
3.393221771895328231e+01,1.842069969326716407e-06,9.34e-02
3.393221771895328231e+01,2.120950887920192385e-06,7.15e-02
3.393221771895328231e+01,2.442053094548649690e-06,5.47e-02
3.393221771895328231e+01,2.811768697974230796e-06,4.18e-02
3.393221771895328231e+01,3.237457542817639909e-06,3.20e-02
3.393221771895328231e+01,3.727593720314938057e-06,2.45e-02
3.393221771895328231e+01,4.291934260128778356e-06,1.87e-02
3.393221771895328231e+01,4.941713361323838616e-06,1.43e-02
3.393221771895328231e+01,5.689866029018293215e-06,1.09e-02
3.393221771895328231e+01,6.551285568595509496e-06,8.36e-03
3.393221771895328231e+01,7.543120063354607246e-06,6.39e-03
3.393221771895328231e+01,8.685113737513519902e-06,4.89e-03
3.393221771895328231e+01,1.000000000000000082e-05,3.73e-03
3.906939937054617218e+01,1.000000000000000021e-08,1.03e+03
3.906939937054617218e+01,1.151395399326448165e-08,8.16e+02
3.906939937054617218e+01,1.325711365590108153e-08,6.45e+02
3.906939937054617218e+01,1.526417967175233425e-08,5.07e+02
3.906939937054617218e+01,1.757510624854792927e-08,3.97e+02
3.906939937054617218e+01,2.023589647725155554e-08,3.10e+02
3.906939937054617218e+01,2.329951810515371946e-08,2.41e+02
3.906939937054617218e+01,2.682695795279727165e-08,1.87e+02
3.906939937054617218e+01,3.088843596477478334e-08,1.45e+02
3.906939937054617218e+01,3.556480306223128687e-08,1.12e+02
3.906939937054617218e+01,4.094915062380427607e-08,8.64e+01
3.906939937054617218e+01,4.714866363457389918e-08,6.66e+01
3.906939937054617218e+01,5.428675439323859535e-08,5.13e+01
3.906939937054617218e+01,6.250551925273976160e-08,3.95e+01
3.906939937054617218e+01,7.196856730011513376e-08,3.04e+01
3.906939937054617218e+01,8.286427728546842595e-08,2.34e+01
3.906939937054617218e+01,9.540954763499944117e-08,1.80e+01
3.906939937054617218e+01,1.098541141987557273e-07,1.39e+01
3.906939937054617218e+01,1.264855216855295670e-07,1.06e+01
3.906939937054617218e+01,1.456348477501244315e-07,8.19e+00
3.906939937054617218e+01,1.676832936811010036e-07,6.29e+00
3.906939937054617218e+01,1.930697728883249708e-07,4.83e+00
3.906939937054617218e+01,2.222996482526195486e-07,3.71e+00
3.906939937054617218e+01,2.559547922699532958e-07,2.85e+00
3.906939937054617218e+01,2.947051702551809826e-07,2.19e+00
3.906939937054617218e+01,3.393221771895329454e-07,1.68e+00
3.906939937054617218e+01,3.906939937054620761e-07,1.29e+00
3.906939937054617218e+01,4.498432668969444155e-07,9.87e-01
3.906939937054617218e+01,5.179474679231212542e-07,7.57e-01
3.906939937054617218e+01,5.963623316594636021e-07,5.80e-01
3.906939937054617218e+01,6.866488450042998206e-07,4.45e-01
3.906939937054617218e+01,7.906043210907701712e-07,3.41e-01
3.906939937054617218e+01,9.102981779915227355e-07,2.61e-01
3.906939937054617218e+01,1.048113134154685335e-06,2.00e-01
3.906939937054617218e+01,1.206792640639328838e-06,1.53e-01
3.906939937054617218e+01,1.389495494373135967e-06,1.17e-01
3.906939937054617218e+01,1.599858719606057360e-06,8.98e-02
3.906939937054617218e+01,1.842069969326716407e-06,6.87e-02
3.906939937054617218e+01,2.120950887920192385e-06,5.26e-02
3.906939937054617218e+01,2.442053094548649690e-06,4.02e-02
3.906939937054617218e+01,2.811768697974230796e-06,3.08e-02
3.906939937054617218e+01,3.237457542817639909e-06,2.35e-02
3.906939937054617218e+01,3.727593720314938057e-06,1.80e-02
3.906939937054617218e+01,4.291934260128778356e-06,1.38e-02
3.906939937054617218e+01,4.941713361323838616e-06,1.05e-02
3.906939937054617218e+01,5.689866029018293215e-06,8.04e-03
3.906939937054617218e+01,6.551285568595509496e-06,6.15e-03
3.906939937054617218e+01,7.543120063354607246e-06,4.70e-03
3.906939937054617218e+01,8.685113737513519902e-06,3.59e-03
3.906939937054617218e+01,1.000000000000000082e-05,2.74e-03
4.498432668969446269e+01,1.000000000000000021e-08,2.42e+02
4.498432668969446269e+01,1.151395399326448165e-08,2.02e+02
4.498432668969446269e+01,1.325711365590108153e-08,1.68e+02
4.498432668969446269e+01,1.526417967175233425e-08,1.39e+02
