2.477076355991711409e+01,9.326033468832199824e-08,1.65e+02
2.477076355991711409e+01,9.999999999999999547e-08,1.46e+02
2.477076355991711409e+01,1.072267222010323201e-07,1.28e+02
2.477076355991711409e+01,1.149756995397735621e-07,1.13e+02
2.477076355991711409e+01,1.232846739442065921e-07,9.92e+01
2.477076355991711409e+01,1.321941148466028818e-07,8.72e+01
2.477076355991711409e+01,1.417474162926804879e-07,7.67e+01
2.477076355991711409e+01,1.519911082952933099e-07,6.74e+01
2.477076355991711409e+01,1.629750834620643593e-07,5.93e+01
2.477076355991711409e+01,1.747528400007682905e-07,5.21e+01
2.477076355991711409e+01,1.873817422860383085e-07,4.58e+01
2.477076355991711409e+01,2.009233002565045869e-07,4.03e+01
2.477076355991711409e+01,2.154434690031886683e-07,3.54e+01
2.477076355991711409e+01,2.310129700083158013e-07,3.11e+01
2.477076355991711409e+01,2.477076355991713966e-07,2.73e+01
2.477076355991711409e+01,2.656087782946683843e-07,2.40e+01
2.477076355991711409e+01,2.848035868435804881e-07,2.11e+01
2.477076355991711409e+01,3.053855508833412407e-07,1.85e+01
2.477076355991711409e+01,3.274549162877731732e-07,1.63e+01
2.477076355991711409e+01,3.511191734215127655e-07,1.43e+01
2.477076355991711409e+01,3.764935806792471236e-07,1.26e+01
2.477076355991711409e+01,4.037017258596558085e-07,1.10e+01
2.477076355991711409e+01,4.328761281083061645e-07,9.69e+00
2.477076355991711409e+01,4.641588833612782064e-07,8.51e+00
2.477076355991711409e+01,4.977023564332113875e-07,7.47e+00
2.477076355991711409e+01,5.336699231206312813e-07,6.56e+00
2.477076355991711409e+01,5.722367659350220535e-07,5.76e+00
2.477076355991711409e+01,6.135907273413176112e-07,5.05e+00
2.477076355991711409e+01,6.579332246575682053e-07,4.43e+00
2.477076355991711409e+01,7.054802310718645308e-07,3.89e+00
2.477076355991711409e+01,7.564633275546290581e-07,3.42e+00
2.477076355991711409e+01,8.111308307896872065e-07,3.00e+00
2.477076355991711409e+01,8.697490026177834757e-07,2.63e+00
2.477076355991711409e+01,9.326033468832199295e-07,2.31e+00
2.477076355991711409e+01,9.999999999999999547e-07,2.03e+00
2.477076355991711409e+01,1.072267222010323201e-06,1.78e+00
2.477076355991711409e+01,1.149756995397735701e-06,1.56e+00
2.477076355991711409e+01,1.232846739442065973e-06,1.37e+00
2.477076355991711409e+01,1.321941148466028818e-06,1.20e+00
2.477076355991711409e+01,1.417474162926804879e-06,1.05e+00
2.477076355991711409e+01,1.519911082952933046e-06,9.23e-01
2.477076355991711409e+01,1.629750834620646875e-06,8.10e-01
2.477076355991711409e+01,1.747528400007682905e-06,7.10e-01
2.477076355991711409e+01,1.873817422860386897e-06,6.22e-01
2.477076355991711409e+01,2.009233002565045763e-06,5.46e-01
2.477076355991711409e+01,2.154434690031886471e-06,4.79e-01
2.477076355991711409e+01,2.310129700083158172e-06,4.20e-01
2.477076355991711409e+01,2.477076355991714072e-06,3.68e-01
2.477076355991711409e+01,2.656087782946684055e-06,3.23e-01
2.477076355991711409e+01,2.848035868435804987e-06,2.83e-01
2.477076355991711409e+01,3.053855508833412301e-06,2.48e-01
2.477076355991711409e+01,3.274549162877731520e-06,2.17e-01
2.477076355991711409e+01,3.511191734215127549e-06,1.91e-01
2.477076355991711409e+01,3.764935806792471130e-06,1.67e-01
2.477076355991711409e+01,4.037017258596549403e-06,1.46e-01
2.477076355991711409e+01,4.328761281083061327e-06,1.28e-01
2.477076355991711409e+01,4.641588833612781958e-06,1.12e-01
2.477076355991711409e+01,4.977023564332114298e-06,9.85e-02
2.477076355991711409e+01,5.336699231206313025e-06,8.63e-02
2.477076355991711409e+01,5.722367659350220323e-06,7.56e-02
2.477076355991711409e+01,6.135907273413175477e-06,6.63e-02
2.477076355991711409e+01,6.579332246575682688e-06,5.81e-02
2.477076355991711409e+01,7.054802310718645520e-06,5.09e-02
2.477076355991711409e+01,7.564633275546290581e-06,4.46e-02
2.477076355991711409e+01,8.111308307896872700e-06,3.90e-02
2.477076355991711409e+01,8.697490026177834757e-06,3.42e-02
2.477076355991711409e+01,9.326033468832199718e-06,3.00e-02
2.477076355991711409e+01,1.000000000000000082e-05,2.62e-02
2.656087782946686815e+01,1.000000000000000021e-08,8.19e+03
2.656087782946686815e+01,1.072267222010323102e-08,7.24e+03
2.656087782946686815e+01,1.149756995397735654e-08,6.40e+03
2.656087782946686815e+01,1.232846739442065987e-08,5.66e+03
2.656087782946686815e+01,1.321941148466028752e-08,5.00e+03
2.656087782946686815e+01,1.417474162926804713e-08,4.41e+03
2.656087782946686815e+01,1.519911082952933033e-08,3.90e+03
2.656087782946686815e+01,1.629750834620643328e-08,3.44e+03
2.656087782946686815e+01,1.747528400007682905e-08,3.04e+03
2.656087782946686815e+01,1.873817422860383085e-08,2.68e+03
2.656087782946686815e+01,2.009233002565045869e-08,2.37e+03
2.656087782946686815e+01,2.154434690031882249e-08,2.09e+03
2.656087782946686815e+01,2.310129700083157947e-08,1.84e+03
2.656087782946686815e+01,2.477076355991708871e-08,1.63e+03
2.656087782946686815e+01,2.656087782946683975e-08,1.43e+03
2.656087782946686815e+01,2.848035868435804881e-08,1.26e+03
2.656087782946686815e+01,3.053855508833412142e-08,1.11e+03
2.656087782946686815e+01,3.274549162877731996e-08,9.82e+02
2.656087782946686815e+01,3.511191734215127655e-08,8.66e+02
2.656087782946686815e+01,3.764935806792471369e-08,7.63e+02
2.656087782946686815e+01,4.037017258596557953e-08,6.72e+02
2.656087782946686815e+01,4.328761281083061248e-08,5.92e+02
2.656087782946686815e+01,4.641588833612782064e-08,5.22e+02
2.656087782946686815e+01,4.977023564332114007e-08,4.59e+02
2.656087782946686815e+01,5.336699231206312549e-08,4.05e+02
2.656087782946686815e+01,5.722367659350220138e-08,3.56e+02
2.656087782946686815e+01,6.135907273413176377e-08,3.14e+02
2.656087782946686815e+01,6.579332246575681788e-08,2.76e+02
2.656087782946686815e+01,7.054802310718645573e-08,2.43e+02
2.656087782946686815e+01,7.564633275546290316e-08,2.14e+02
2.656087782946686815e+01,8.111308307896872595e-08,1.88e+02
2.656087782946686815e+01,8.697490026177834228e-08,1.66e+02
2.656087782946686815e+01,9.326033468832199824e-08,1.46e+02
2.656087782946686815e+01,9.999999999999999547e-08,1.28e+02
2.656087782946686815e+01,1.072267222010323201e-07,1.13e+02
2.656087782946686815e+01,1.149756995397735621e-07,9.91e+01
2.656087782946686815e+01,1.232846739442065921e-07,8.72e+01
2.656087782946686815e+01,1.321941148466028818e-07,7.67e+01
2.656087782946686815e+01,1.417474162926804879e-07,6.74e+01
2.656087782946686815e+01,1.519911082952933099e-07,5.93e+01
2.656087782946686815e+01,1.629750834620643593e-07,5.21e+01
2.656087782946686815e+01,1.747528400007682905e-07,4.58e+01
2.656087782946686815e+01,1.873817422860383085e-07,4.02e+01
2.656087782946686815e+01,2.009233002565045869e-07,3.54e+01
2.656087782946686815e+01,2.154434690031886683e-07,3.11e+01
2.656087782946686815e+01,2.310129700083158013e-07,2.73e+01
2.656087782946686815e+01,2.477076355991713966e-07,2.40e+01
2.656087782946686815e+01,2.656087782946683843e-07,2.11e+01
2.656087782946686815e+01,2.848035868435804881e-07,1.85e+01
2.656087782946686815e+01,3.053855508833412407e-07,1.63e+01
2.656087782946686815e+01,3.274549162877731732e-07,1.43e+01
2.656087782946686815e+01,3.511191734215127655e-07,1.25e+01
2.656087782946686815e+01,3.764935806792471236e-07,1.10e+01
2.656087782946686815e+01,4.037017258596558085e-07,9.67e+00
2.656087782946686815e+01,4.328761281083061645e-07,8.49e+00
2.656087782946686815e+01,4.641588833612782064e-07,7.45e+00
2.656087782946686815e+01,4.977023564332113875e-07,6.54e+00
2.656087782946686815e+01,5.336699231206312813e-07,5.74e+00
2.656087782946686815e+01,5.722367659350220535e-07,5.04e+00
2.656087782946686815e+01,6.135907273413176112e-07,4.43e+00
2.656087782946686815e+01,6.579332246575682053e-07,3.89e+00
2.656087782946686815e+01,7.054802310718645308e-07,3.41e+00
2.656087782946686815e+01,7.564633275546290581e-07,2.99e+00
2.656087782946686815e+01,8.111308307896872065e-07,2.63e+00
2.656087782946686815e+01,8.697490026177834757e-07,2.30e+00
2.656087782946686815e+01,9.326033468832199295e-07,2.02e+00
2.656087782946686815e+01,9.999999999999999547e-07,1.77e+00
2.656087782946686815e+01,1.072267222010323201e-06,1.56e+00
2.656087782946686815e+01,1.149756995397735701e-06,1.36e+00
2.656087782946686815e+01,1.232846739442065973e-06,1.20e+00
2.656087782946686815e+01,1.321941148466028818e-06,1.05e+00
2.656087782946686815e+01,1.417474162926804879e-06,9.20e-01
2.656087782946686815e+01,1.519911082952933046e-06,8.07e-01
2.656087782946686815e+01,1.629750834620646875e-06,7.08e-01
2.656087782946686815e+01,1.747528400007682905e-06,6.21e-01
2.656087782946686815e+01,1.873817422860386897e-06,5.44e-01
2.656087782946686815e+01,2.009233002565045763e-06,4.77e-01
2.656087782946686815e+01,2.154434690031886471e-06,4.18e-01
2.656087782946686815e+01,2.310129700083158172e-06,3.67e-01
2.656087782946686815e+01,2.477076355991714072e-06,3.22e-01
2.656087782946686815e+01,2.656087782946684055e-06,2.82e-01
2.656087782946686815e+01,2.848035868435804987e-06,2.47e-01
2.656087782946686815e+01,3.053855508833412301e-06,2.17e-01
2.656087782946686815e+01,3.274549162877731520e-06,1.90e-01
2.656087782946686815e+01,3.511191734215127549e-06,1.66e-01
2.656087782946686815e+01,3.764935806792471130e-06,1.46e-01
2.656087782946686815e+01,4.037017258596549403e-06,1.28e-01
2.656087782946686815e+01,4.328761281083061327e-06,1.12e-01
2.656087782946686815e+01,4.641588833612781958e-06,9.81e-02
2.656087782946686815e+01,4.977023564332114298e-06,8.59e-02
2.656087782946686815e+01,5.336699231206313025e-06,7.53e-02
2.656087782946686815e+01,5.722367659350220323e-06,6.60e-02
2.656087782946686815e+01,6.135907273413175477e-06,5.78e-02
2.656087782946686815e+01,6.579332246575682688e-06,5.07e-02
2.656087782946686815e+01,7.054802310718645520e-06,4.44e-02
2.656087782946686815e+01,7.564633275546290581e-06,3.89e-02
2.656087782946686815e+01,8.111308307896872700e-06,3.41e-02
2.656087782946686815e+01,8.697490026177834757e-06,2.98e-02
2.656087782946686815e+01,9.326033468832199718e-06,2.61e-02
2.656087782946686815e+01,1.000000000000000082e-05,2.29e-02
2.848035868435801987e+01,1.000000000000000021e-08,7.27e+03
2.848035868435801987e+01,1.072267222010323102e-08,6.43e+03
2.848035868435801987e+01,1.149756995397735654e-08,5.68e+03
2.848035868435801987e+01,1.232846739442065987e-08,5.02e+03
2.848035868435801987e+01,1.321941148466028752e-08,4.43e+03
2.848035868435801987e+01,1.417474162926804713e-08,3.91e+03
2.848035868435801987e+01,1.519911082952933033e-08,3.45e+03
2.848035868435801987e+01,1.629750834620643328e-08,3.05e+03
2.848035868435801987e+01,1.747528400007682905e-08,2.69e+03
2.848035868435801987e+01,1.873817422860383085e-08,2.37e+03
2.848035868435801987e+01,2.009233002565045869e-08,2.09e+03
2.848035868435801987e+01,2.154434690031882249e-08,1.85e+03
2.848035868435801987e+01,2.310129700083157947e-08,1.63e+03
2.848035868435801987e+01,2.477076355991708871e-08,1.44e+03
2.848035868435801987e+01,2.656087782946683975e-08,1.27e+03
2.848035868435801987e+01,2.848035868435804881e-08,1.12e+03
2.848035868435801987e+01,3.053855508833412142e-08,9.84e+02
2.848035868435801987e+01,3.274549162877731996e-08,8.67e+02
2.848035868435801987e+01,3.511191734215127655e-08,7.64e+02
2.848035868435801987e+01,3.764935806792471369e-08,6.73e+02
2.848035868435801987e+01,4.037017258596557953e-08,5.93e+02
2.848035868435801987e+01,4.328761281083061248e-08,5.22e+02
2.848035868435801987e+01,4.641588833612782064e-08,4.60e+02
2.848035868435801987e+01,4.977023564332114007e-08,4.05e+02
2.848035868435801987e+01,5.336699231206312549e-08,3.57e+02
2.848035868435801987e+01,5.722367659350220138e-08,3.14e+02
2.848035868435801987e+01,6.135907273413176377e-08,2.76e+02
2.848035868435801987e+01,6.579332246575681788e-08,2.43e+02
2.848035868435801987e+01,7.054802310718645573e-08,2.14e+02
2.848035868435801987e+01,7.564633275546290316e-08,1.88e+02
2.848035868435801987e+01,8.111308307896872595e-08,1.66e+02
2.848035868435801987e+01,8.697490026177834228e-08,1.46e+02
2.848035868435801987e+01,9.326033468832199824e-08,1.28e+02
2.848035868435801987e+01,9.999999999999999547e-08,1.13e+02
2.848035868435801987e+01,1.072267222010323201e-07,9.92e+01
2.848035868435801987e+01,1.149756995397735621e-07,8.72e+01
2.848035868435801987e+01,1.232846739442065921e-07,7.67e+01
2.848035868435801987e+01,1.321941148466028818e-07,6.74e+01
2.848035868435801987e+01,1.417474162926804879e-07,5.92e+01
2.848035868435801987e+01,1.519911082952933099e-07,5.21e+01
2.848035868435801987e+01,1.629750834620643593e-07,4.58e+01
2.848035868435801987e+01,1.747528400007682905e-07,4.02e+01
2.848035868435801987e+01,1.873817422860383085e-07,3.53e+01
2.848035868435801987e+01,2.009233002565045869e-07,3.10e+01
2.848035868435801987e+01,2.154434690031886683e-07,2.73e+01
2.848035868435801987e+01,2.310129700083158013e-07,2.40e+01
2.848035868435801987e+01,2.477076355991713966e-07,2.11e+01
2.848035868435801987e+01,2.656087782946683843e-07,1.85e+01
2.848035868435801987e+01,2.848035868435804881e-07,1.62e+01
2.848035868435801987e+01,3.053855508833412407e-07,1.43e+01
2.848035868435801987e+01,3.274549162877731732e-07,1.25e+01
2.848035868435801987e+01,3.511191734215127655e-07,1.10e+01
2.848035868435801987e+01,3.764935806792471236e-07,9.66e+00
2.848035868435801987e+01,4.037017258596558085e-07,8.48e+00
2.848035868435801987e+01,4.328761281083061645e-07,7.44e+00
2.848035868435801987e+01,4.641588833612782064e-07,6.53e+00
2.848035868435801987e+01,4.977023564332113875e-07,5.73e+00
2.848035868435801987e+01,5.336699231206312813e-07,5.03e+00
2.848035868435801987e+01,5.722367659350220535e-07,4.42e+00
2.848035868435801987e+01,6.135907273413176112e-07,3.88e+00
2.848035868435801987e+01,6.579332246575682053e-07,3.40e+00
2.848035868435801987e+01,7.054802310718645308e-07,2.99e+00
2.848035868435801987e+01,7.564633275546290581e-07,2.62e+00
2.848035868435801987e+01,8.111308307896872065e-07,2.30e+00
2.848035868435801987e+01,8.697490026177834757e-07,2.02e+00
2.848035868435801987e+01,9.326033468832199295e-07,1.77e+00
2.848035868435801987e+01,9.999999999999999547e-07,1.55e+00
2.848035868435801987e+01,1.072267222010323201e-06,1.36e+00
2.848035868435801987e+01,1.149756995397735701e-06,1.19e+00
2.848035868435801987e+01,1.232846739442065973e-06,1.05e+00
2.848035868435801987e+01,1.321941148466028818e-06,9.18e-01
2.848035868435801987e+01,1.417474162926804879e-06,8.05e-01
2.848035868435801987e+01,1.519911082952933046e-06,7.06e-01
2.848035868435801987e+01,1.629750834620646875e-06,6.19e-01
2.848035868435801987e+01,1.747528400007682905e-06,5.43e-01
2.848035868435801987e+01,1.873817422860386897e-06,4.76e-01
2.848035868435801987e+01,2.009233002565045763e-06,4.17e-01
2.848035868435801987e+01,2.154434690031886471e-06,3.66e-01
2.848035868435801987e+01,2.310129700083158172e-06,3.21e-01
2.848035868435801987e+01,2.477076355991714072e-06,2.81e-01
2.848035868435801987e+01,2.656087782946684055e-06,2.46e-01
2.848035868435801987e+01,2.848035868435804987e-06,2.16e-01
2.848035868435801987e+01,3.053855508833412301e-06,1.89e-01
2.848035868435801987e+01,3.274549162877731520e-06,1.66e-01
2.848035868435801987e+01,3.511191734215127549e-06,1.45e-01
2.848035868435801987e+01,3.764935806792471130e-06,1.27e-01
2.848035868435801987e+01,4.037017258596549403e-06,1.12e-01
2.848035868435801987e+01,4.328761281083061327e-06,9.77e-02
2.848035868435801987e+01,4.641588833612781958e-06,8.56e-02
2.848035868435801987e+01,4.977023564332114298e-06,7.50e-02
2.848035868435801987e+01,5.336699231206313025e-06,6.58e-02
2.848035868435801987e+01,5.722367659350220323e-06,5.76e-02
2.848035868435801987e+01,6.135907273413175477e-06,5.05e-02
2.848035868435801987e+01,6.579332246575682688e-06,4.42e-02
2.848035868435801987e+01,7.054802310718645520e-06,3.87e-02
2.848035868435801987e+01,7.564633275546290581e-06,3.39e-02
2.848035868435801987e+01,8.111308307896872700e-06,2.97e-02
2.848035868435801987e+01,8.697490026177834757e-06,2.60e-02
2.848035868435801987e+01,9.326033468832199718e-06,2.28e-02
2.848035868435801987e+01,1.000000000000000082e-05,2.00e-02
3.053855508833415655e+01,1.000000000000000021e-08,6.46e+03
3.053855508833415655e+01,1.072267222010323102e-08,5.70e+03
3.053855508833415655e+01,1.149756995397735654e-08,5.04e+03
3.053855508833415655e+01,1.232846739442065987e-08,4.45e+03
3.053855508833415655e+01,1.321941148466028752e-08,3.93e+03
3.053855508833415655e+01,1.417474162926804713e-08,3.47e+03
3.053855508833415655e+01,1.519911082952933033e-08,3.06e+03
3.053855508833415655e+01,1.629750834620643328e-08,2.70e+03
3.053855508833415655e+01,1.747528400007682905e-08,2.38e+03
3.053855508833415655e+01,1.873817422860383085e-08,2.10e+03
3.053855508833415655e+01,2.009233002565045869e-08,1.85e+03
3.053855508833415655e+01,2.154434690031882249e-08,1.63e+03
3.053855508833415655e+01,2.310129700083157947e-08,1.44e+03
3.053855508833415655e+01,2.477076355991708871e-08,1.27e+03
3.053855508833415655e+01,2.656087782946683975e-08,1.12e+03
3.053855508833415655e+01,2.848035868435804881e-08,9.87e+02
3.053855508833415655e+01,3.053855508833412142e-08,8.69e+02
3.053855508833415655e+01,3.274549162877731996e-08,7.66e+02
3.053855508833415655e+01,3.511191734215127655e-08,6.75e+02
3.053855508833415655e+01,3.764935806792471369e-08,5.94e+02
3.053855508833415655e+01,4.037017258596557953e-08,5.23e+02
3.053855508833415655e+01,4.328761281083061248e-08,4.61e+02
3.053855508833415655e+01,4.641588833612782064e-08,4.06e+02
3.053855508833415655e+01,4.977023564332114007e-08,3.57e+02
3.053855508833415655e+01,5.336699231206312549e-08,3.14e+02
3.053855508833415655e+01,5.722367659350220138e-08,2.77e+02
3.053855508833415655e+01,6.135907273413176377e-08,2.43e+02
3.053855508833415655e+01,6.579332246575681788e-08,2.14e+02
3.053855508833415655e+01,7.054802310718645573e-08,1.88e+02
3.053855508833415655e+01,7.564633275546290316e-08,1.66e+02
3.053855508833415655e+01,8.111308307896872595e-08,1.46e+02
3.053855508833415655e+01,8.697490026177834228e-08,1.28e+02
3.053855508833415655e+01,9.326033468832199824e-08,1.13e+02
3.053855508833415655e+01,9.999999999999999547e-08,9.92e+01
3.053855508833415655e+01,1.072267222010323201e-07,8.72e+01
3.053855508833415655e+01,1.149756995397735621e-07,7.67e+01
3.053855508833415655e+01,1.232846739442065921e-07,6.74e+01
3.053855508833415655e+01,1.321941148466028818e-07,5.92e+01
3.053855508833415655e+01,1.417474162926804879e-07,5.21e+01
3.053855508833415655e+01,1.519911082952933099e-07,4.58e+01
3.053855508833415655e+01,1.629750834620643593e-07,4.02e+01
3.053855508833415655e+01,1.747528400007682905e-07,3.53e+01
3.053855508833415655e+01,1.873817422860383085e-07,3.10e+01
3.053855508833415655e+01,2.009233002565045869e-07,2.73e+01
3.053855508833415655e+01,2.154434690031886683e-07,2.40e+01
3.053855508833415655e+01,2.310129700083158013e-07,2.10e+01
3.053855508833415655e+01,2.477076355991713966e-07,1.85e+01
3.053855508833415655e+01,2.656087782946683843e-07,1.62e+01
3.053855508833415655e+01,2.848035868435804881e-07,1.43e+01
3.053855508833415655e+01,3.053855508833412407e-07,1.25e+01
3.053855508833415655e+01,3.274549162877731732e-07,1.10e+01
3.053855508833415655e+01,3.511191734215127655e-07,9.65e+00
3.053855508833415655e+01,3.764935806792471236e-07,8.47e+00
3.053855508833415655e+01,4.037017258596558085e-07,7.43e+00
3.053855508833415655e+01,4.328761281083061645e-07,6.52e+00
3.053855508833415655e+01,4.641588833612782064e-07,5.73e+00
3.053855508833415655e+01,4.977023564332113875e-07,5.02e+00
3.053855508833415655e+01,5.336699231206312813e-07,4.41e+00
3.053855508833415655e+01,5.722367659350220535e-07,3.87e+00
3.053855508833415655e+01,6.135907273413176112e-07,3.40e+00
3.053855508833415655e+01,6.579332246575682053e-07,2.98e+00
3.053855508833415655e+01,7.054802310718645308e-07,2.61e+00
3.053855508833415655e+01,7.564633275546290581e-07,2.29e+00
3.053855508833415655e+01,8.111308307896872065e-07,2.01e+00
3.053855508833415655e+01,8.697490026177834757e-07,1.76e+00
3.053855508833415655e+01,9.326033468832199295e-07,1.55e+00
3.053855508833415655e+01,9.999999999999999547e-07,1.36e+00
3.053855508833415655e+01,1.072267222010323201e-06,1.19e+00
3.053855508833415655e+01,1.149756995397735701e-06,1.04e+00
3.053855508833415655e+01,1.232846739442065973e-06,9.16e-01
3.053855508833415655e+01,1.321941148466028818e-06,8.03e-01
3.053855508833415655e+01,1.417474162926804879e-06,7.04e-01
3.053855508833415655e+01,1.519911082952933046e-06,6.17e-01
3.053855508833415655e+01,1.629750834620646875e-06,5.41e-01
3.053855508833415655e+01,1.747528400007682905e-06,4.75e-01
3.053855508833415655e+01,1.873817422860386897e-06,4.16e-01
3.053855508833415655e+01,2.009233002565045763e-06,3.65e-01
3.053855508833415655e+01,2.154434690031886471e-06,3.20e-01
3.053855508833415655e+01,2.310129700083158172e-06,2.80e-01
3.053855508833415655e+01,2.477076355991714072e-06,2.46e-01
3.053855508833415655e+01,2.656087782946684055e-06,2.15e-01
3.053855508833415655e+01,2.848035868435804987e-06,1.89e-01
3.053855508833415655e+01,3.053855508833412301e-06,1.65e-01
3.053855508833415655e+01,3.274549162877731520e-06,1.45e-01
3.053855508833415655e+01,3.511191734215127549e-06,1.27e-01
3.053855508833415655e+01,3.764935806792471130e-06,1.11e-01
3.053855508833415655e+01,4.037017258596549403e-06,9.74e-02
3.053855508833415655e+01,4.328761281083061327e-06,8.53e-02
3.053855508833415655e+01,4.641588833612781958e-06,7.48e-02
3.053855508833415655e+01,4.977023564332114298e-06,6.55e-02
3.053855508833415655e+01,5.336699231206313025e-06,5.74e-02
3.053855508833415655e+01,5.722367659350220323e-06,5.03e-02
3.053855508833415655e+01,6.135907273413175477e-06,4.40e-02
3.053855508833415655e+01,6.579332246575682688e-06,3.86e-02
3.053855508833415655e+01,7.054802310718645520e-06,3.38e-02
3.053855508833415655e+01,7.564633275546290581e-06,2.96e-02
3.053855508833415655e+01,8.111308307896872700e-06,2.59e-02
3.053855508833415655e+01,8.697490026177834757e-06,2.27e-02
3.053855508833415655e+01,9.326033468832199718e-06,1.99e-02
3.053855508833415655e+01,1.000000000000000082e-05,1.74e-02
3.274549162877728037e+01,1.000000000000000021e-08,5.73e+03
3.274549162877728037e+01,1.072267222010323102e-08,5.06e+03
3.274549162877728037e+01,1.149756995397735654e-08,4.47e+03
3.274549162877728037e+01,1.232846739442065987e-08,3.94e+03
3.274549162877728037e+01,1.321941148466028752e-08,3.48e+03
3.274549162877728037e+01,1.417474162926804713e-08,3.07e+03
3.274549162877728037e+01,1.519911082952933033e-08,2.71e+03
3.274549162877728037e+01,1.629750834620643328e-08,2.39e+03
3.274549162877728037e+01,1.747528400007682905e-08,2.11e+03
3.274549162877728037e+01,1.873817422860383085e-08,1.86e+03
3.274549162877728037e+01,2.009233002565045869e-08,1.64e+03
3.274549162877728037e+01,2.154434690031882249e-08,1.45e+03
3.274549162877728037e+01,2.310129700083157947e-08,1.27e+03
3.274549162877728037e+01,2.477076355991708871e-08,1.12e+03
3.274549162877728037e+01,2.656087782946683975e-08,9.89e+02
3.274549162877728037e+01,2.848035868435804881e-08,8.71e+02
3.274549162877728037e+01,3.053855508833412142e-08,7.68e+02
3.274549162877728037e+01,3.274549162877731996e-08,6.76e+02
3.274549162877728037e+01,3.511191734215127655e-08,5.96e+02
3.274549162877728037e+01,3.764935806792471369e-08,5.24e+02
3.274549162877728037e+01,4.037017258596557953e-08,4.62e+02
3.274549162877728037e+01,4.328761281083061248e-08,4.06e+02
3.274549162877728037e+01,4.641588833612782064e-08,3.58e+02
3.274549162877728037e+01,4.977023564332114007e-08,3.15e+02
3.274549162877728037e+01,5.336699231206312549e-08,2.77e+02
3.274549162877728037e+01,5.722367659350220138e-08,2.44e+02
3.274549162877728037e+01,6.135907273413176377e-08,2.14e+02
3.274549162877728037e+01,6.579332246575681788e-08,1.89e+02
3.274549162877728037e+01,7.054802310718645573e-08,1.66e+02
3.274549162877728037e+01,7.564633275546290316e-08,1.46e+02
3.274549162877728037e+01,8.111308307896872595e-08,1.28e+02
3.274549162877728037e+01,8.697490026177834228e-08,1.13e+02
3.274549162877728037e+01,9.326033468832199824e-08,9.93e+01
3.274549162877728037e+01,9.999999999999999547e-08,8.73e+01
3.274549162877728037e+01,1.072267222010323201e-07,7.67e+01
3.274549162877728037e+01,1.149756995397735621e-07,6.74e+01
3.274549162877728037e+01,1.232846739442065921e-07,5.93e+01
3.274549162877728037e+01,1.321941148466028818e-07,5.21e+01
3.274549162877728037e+01,1.417474162926804879e-07,4.58e+01
3.274549162877728037e+01,1.519911082952933099e-07,4.02e+01
3.274549162877728037e+01,1.629750834620643593e-07,3.53e+01
3.274549162877728037e+01,1.747528400007682905e-07,3.10e+01
3.274549162877728037e+01,1.873817422860383085e-07,2.73e+01
3.274549162877728037e+01,2.009233002565045869e-07,2.39e+01
3.274549162877728037e+01,2.154434690031886683e-07,2.10e+01
3.274549162877728037e+01,2.310129700083158013e-07,1.85e+01
3.274549162877728037e+01,2.477076355991713966e-07,1.62e+01
3.274549162877728037e+01,2.656087782946683843e-07,1.42e+01
3.274549162877728037e+01,2.848035868435804881e-07,1.25e+01
3.274549162877728037e+01,3.053855508833412407e-07,1.10e+01
3.274549162877728037e+01,3.274549162877731732e-07,9.64e+00
3.274549162877728037e+01,3.511191734215127655e-07,8.46e+00
3.274549162877728037e+01,3.764935806792471236e-07,7.43e+00
3.274549162877728037e+01,4.037017258596558085e-07,6.52e+00
3.274549162877728037e+01,4.328761281083061645e-07,5.72e+00
3.274549162877728037e+01,4.641588833612782064e-07,5.02e+00
3.274549162877728037e+01,4.977023564332113875e-07,4.41e+00
3.274549162877728037e+01,5.336699231206312813e-07,3.87e+00
3.274549162877728037e+01,5.722367659350220535e-07,3.39e+00
3.274549162877728037e+01,6.135907273413176112e-07,2.98e+00
3.274549162877728037e+01,6.579332246575682053e-07,2.61e+00
3.274549162877728037e+01,7.054802310718645308e-07,2.29e+00
3.274549162877728037e+01,7.564633275546290581e-07,2.01e+00
3.274549162877728037e+01,8.111308307896872065e-07,1.76e+00
3.274549162877728037e+01,8.697490026177834757e-07,1.55e+00
3.274549162877728037e+01,9.326033468832199295e-07,1.36e+00
3.274549162877728037e+01,9.999999999999999547e-07,1.19e+00
3.274549162877728037e+01,1.072267222010323201e-06,1.04e+00
3.274549162877728037e+01,1.149756995397735701e-06,9.14e-01
3.274549162877728037e+01,1.232846739442065973e-06,8.01e-01
3.274549162877728037e+01,1.321941148466028818e-06,7.03e-01
3.274549162877728037e+01,1.417474162926804879e-06,6.16e-01
3.274549162877728037e+01,1.519911082952933046e-06,5.40e-01
3.274549162877728037e+01,1.629750834620646875e-06,4.73e-01
3.274549162877728037e+01,1.747528400007682905e-06,4.15e-01
3.274549162877728037e+01,1.873817422860386897e-06,3.64e-01
3.274549162877728037e+01,2.009233002565045763e-06,3.19e-01
3.274549162877728037e+01,2.154434690031886471e-06,2.79e-01
3.274549162877728037e+01,2.310129700083158172e-06,2.45e-01
3.274549162877728037e+01,2.477076355991714072e-06,2.15e-01
3.274549162877728037e+01,2.656087782946684055e-06,1.88e-01
3.274549162877728037e+01,2.848035868435804987e-06,1.65e-01
3.274549162877728037e+01,3.053855508833412301e-06,1.44e-01
